2024-08-04 11:50:56.260 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 12:19:57.461 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: ChaosRifleman.
2024-08-04 12:19:57.464 -07:00 | Connection update   | Networking     | Tens1 (76561199567868362@steam) disconnected from IP address 176.194.218.75. Last class: Spectator.
2024-08-04 12:19:57.466 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: NtfSergeant.
2024-08-04 12:19:57.469 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: ChaosRepressor.
2024-08-04 12:19:57.471 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scientist.
2024-08-04 12:19:57.472 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.254.60. Last class: ChaosMarauder.
2024-08-04 12:19:57.502 -07:00 | Connection update   | Networking     | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) disconnected from IP address 93.171.36.117. Last class: NtfPrivate.
2024-08-04 12:19:57.503 -07:00 | Connection update   | Networking     | Shadow ZAG (76561198065554660@steam) disconnected from IP address 95.152.22.79. Last class: ChaosRifleman.
2024-08-04 12:19:57.504 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: NtfPrivate.
2024-08-04 12:19:57.505 -07:00 | Connection update   | Networking     | Yaroslav (76561199122934416@steam) disconnected from IP address 91.244.168.51. Last class: Spectator.
2024-08-04 12:19:57.506 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-04 12:19:57.507 -07:00 | Connection update   | Networking     | Sky (76561199020801139@steam) disconnected from IP address 185.140.161.136. Last class: NtfPrivate.
2024-08-04 12:19:57.508 -07:00 | Connection update   | Networking     | Antonio (76561199126553700@steam) disconnected from IP address 87.117.52.42. Last class: ChaosRifleman.
2024-08-04 12:19:57.509 -07:00 | Connection update   | Networking     | oLEGOn (76561198970982395@steam) disconnected from IP address 31.173.80.193. Last class: NtfPrivate.
2024-08-04 12:19:57.510 -07:00 | Connection update   | Networking     | Fanselid (76561198964645977@steam) disconnected from IP address 31.133.76.97. Last class: ChaosRifleman.
2024-08-04 12:19:57.540 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: NtfCaptain.
2024-08-04 12:19:57.540 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: NtfSergeant.
2024-08-04 12:19:57.541 -07:00 | Connection update   | Networking     | ink bottom (76561199401498818@steam) disconnected from IP address 185.117.121.155. Last class: NtfPrivate.
2024-08-04 12:19:57.563 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.201.45. Last class: Spectator.
2024-08-04 12:19:57.591 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-04 12:19:57.658 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.167.17. Last class: ChaosRifleman.
2024-08-04 12:19:57.687 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
