2024-08-01 07:56:17.716 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:20:44.595 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Medkit to Byrka7777 (76561199025407810@steam).
2024-08-01 08:20:44.707 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Medkit to Byrka7777 (76561199025407810@steam).
2024-08-01 08:20:44.771 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Medkit to Byrka7777 (76561199025407810@steam).
2024-08-01 08:20:44.930 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Medkit to Byrka7777 (76561199025407810@steam).
2024-08-01 08:20:44.996 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player mak7333682 (76561199473955406@steam) to Tutorial.
2024-08-01 08:20:45.004 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Skrom ebet (76561199743347960@steam) to Tutorial.
2024-08-01 08:20:45.016 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to Tutorial.
2024-08-01 08:20:51.352 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunE11SR to Su0rT1k (76561199547420898@steam).
2024-08-01 08:20:51.573 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunE11SR to Su0rT1k (76561199547420898@steam).
2024-08-01 08:20:51.718 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunE11SR to Su0rT1k (76561199547420898@steam).
2024-08-01 08:20:54.655 -07:00 | Connection update   | Networking     | 76561198441697119@steam preauthenticated from endpoint 95.32.141.93:1167.
2024-08-01 08:21:02.190 -07:00 | Connection update   | Networking     | 76561198441697119@steam authenticated from endpoint 95.32.141.93:1167. Player ID assigned: 1. Auth token serial number: zKMKouhn-/SjFYUbL.
2024-08-01 08:21:02.190 -07:00 | Connection update   | Networking     | Nickname of 76561198441697119@steam is now ЧЕБУПЕЛЬКА.
2024-08-01 08:21:05.163 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:05.322 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:05.502 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:05.660 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:05.818 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:06.079 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:06.243 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:06.531 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:06.688 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:06.867 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:07.046 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:07.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:07.365 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:07.543 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:07.781 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:07.891 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:08.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:08.221 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:08.453 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:08.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:08.774 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:08.944 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:09.146 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:09.292 -07:00 | Connection update   | Networking     | ЧЕБУПЕЛЬКА (76561198441697119@steam) disconnected from IP address 95.32.141.93. Last class: Spectator.
2024-08-01 08:21:09.333 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:09.515 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:09.723 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:09.876 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:10.106 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:10.267 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:10.475 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:10.735 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player дима2013смерч (76561199197368100@steam) to Scp106.
2024-08-01 08:21:10.879 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Egor4ik (76561199702397511@steam) to Scp106.
2024-08-01 08:21:11.017 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Scp106.
2024-08-01 08:21:11.325 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Slavik Game (76561199534289409@steam) to Scp106.
2024-08-01 08:21:11.625 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player polska man (76561199101281600@steam) to Scp106.
2024-08-01 08:21:11.911 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp106.
2024-08-01 08:21:12.195 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player pokakal kt (76561198268089417@steam) to Scp106.
2024-08-01 08:21:12.504 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Byrka7777 (76561199025407810@steam) to Scp106.
2024-08-01 08:21:12.790 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player H&M (76561198267163077@steam) to Scp106.
2024-08-01 08:21:13.093 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Scp106.
2024-08-01 08:21:13.428 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Scp106.
2024-08-01 08:21:13.708 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp106.
2024-08-01 08:21:14.001 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player lololinno6 (76561199636742524@steam) to Scp106.
2024-08-01 08:21:14.290 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Scp106.
2024-08-01 08:21:14.593 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Skrom ebet (76561199743347960@steam) to Scp106.
2024-08-01 08:21:14.884 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to Scp106.
2024-08-01 08:21:15.171 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player mak7333682 (76561199473955406@steam) to Scp106.
2024-08-01 08:21:15.270 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:15.273 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:15.275 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:15.278 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:25.347 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-01 08:21:25.351 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-01 08:21:25.355 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player mak7333682 (76561199473955406@steam) to Tutorial.
2024-08-01 08:21:25.360 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Tutorial.
2024-08-01 08:21:25.364 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-01 08:21:25.368 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Tutorial.
2024-08-01 08:21:25.374 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-01 08:21:25.376 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skrom ebet (76561199743347960@steam) to Tutorial.
2024-08-01 08:21:25.380 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Tutorial.
2024-08-01 08:21:25.385 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-08-01 08:21:25.389 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to Tutorial.
2024-08-01 08:21:25.394 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to Tutorial.
2024-08-01 08:21:25.398 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-01 08:21:25.403 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:21:25.408 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-01 08:21:25.411 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:21:25.424 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to Tutorial.
2024-08-01 08:21:31.516 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door INTERCOM.
2024-08-01 08:21:38.952 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave Lantern to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:21:39.358 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:21:50.486 -07:00 | Connection update   | Networking     | 76561199562924743@steam authenticated from endpoint 178.207.223.164:50581. Player ID assigned: 12. Auth token serial number: 3rgAnpKO-HRTSLOK0.
2024-08-01 08:21:50.486 -07:00 | Connection update   | Networking     | Nickname of 76561199562924743@steam is now PalachRoka666.
2024-08-01 08:22:03.256 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) cleared ПРИгоЖИн (76561199441231689@steam)'s inventory.
2024-08-01 08:22:03.256 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) ran the STRIP command on 1 players.
2024-08-01 08:22:15.886 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player PalachRoka666 (76561199562924743@steam) to Tutorial.
2024-08-01 08:22:19.861 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:20.036 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:20.167 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:20.341 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:20.527 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:20.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:20.857 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:21.023 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:21.131 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:21.336 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:21.522 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:21.635 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:21.816 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:21.938 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:22.124 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:22.244 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:22.408 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:22.581 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave AntiSCP207 to ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:22:23.896 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:24.169 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:24.340 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:26.389 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:22:29.658 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) cleared ПРИгоЖИн (76561199441231689@steam)'s inventory.
2024-08-01 08:22:29.658 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) ran the STRIP command on 1 players.
2024-08-01 08:22:41.910 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:42.074 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:42.255 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:42.441 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:42.619 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:42.904 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:43.110 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:43.294 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:43.512 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:43.715 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:43.821 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:44.047 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:44.257 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:44.379 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:44.571 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:44.794 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:44.978 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:45.095 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:45.325 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:45.526 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:45.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:45.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:46.164 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:46.370 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:46.491 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:46.718 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:46.933 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:22:48.593 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:48.753 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:48.810 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:48.922 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:49.030 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:49.137 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:49.253 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GrenadeHE to Byrka7777 (76561199025407810@steam).
2024-08-01 08:22:52.598 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) enabled god mode for player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:01.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:01.780 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:02.019 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:02.176 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:02.306 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:02.518 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:02.672 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:02.806 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:03.025 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:03.247 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:03.360 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:03.545 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:03.699 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:03.897 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:04.081 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:05.036 -07:00 | Suicide             | Class change   | Byrka7777 (76561199025407810@steam), playing as Tutorial, has commited suicide. Specific death reason: Explosion. caused by Byrka7777.
2024-08-01 08:23:07.367 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) enabled bypass mode for player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:16.054 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) teleported themself to player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:17.123 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to ClassD.
