2024-08-04 09:22:50.056 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 09:40:00.347 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-08-04 09:40:02.428 -07:00 | Connection update   | Networking     | goraevceren515 (76561199753355526@steam) disconnected from IP address 146.158.118.48. Last class: Spectator.
2024-08-04 09:40:17.698 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect PocketCorroding for player ABOBA (76561199530541374@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:40:22.998 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect PocketCorroding for player darkpenis164 (76561199750604635@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:40:24.200 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.1516367. Previous value: 0.0516367.
2024-08-04 09:40:29.671 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player darkpenis164 (76561199750604635@steam) to door SURFACE_NUKE.
2024-08-04 09:40:43.279 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player darkpenis164 (76561199750604635@steam) to door SURFACE_NUKE.
2024-08-04 09:40:51.709 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player Faseg fop (76561199520684589@steam) to door SURFACE_NUKE.
2024-08-04 09:40:54.307 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Chaos Insurgency Marauder, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:41:12.976 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 09:41:12.976 -07:00 | Game Event          | Warhead        | darkpenis164 (76561199750604635@steam) started the Alpha Warhead detonation.
2024-08-04 09:41:17.808 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player Faseg fop (76561199520684589@steam) to ChaosRepressor.
2024-08-04 09:41:30.706 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as ChaosMarauder.
2024-08-04 09:41:30.712 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as ChaosRifleman.
2024-08-04 09:41:30.717 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as ChaosRifleman.
2024-08-04 09:41:30.722 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as ChaosRifleman.
2024-08-04 09:41:30.722 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-04 09:41:30.723 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) forced CI respawn.
2024-08-04 09:41:40.899 -07:00 | Kill                | Class change   | darkpenis164 (76561199750604635@steam), playing as SCP-939, has been killed by m0d1e (76561199737258064@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by m0d1e with GunShotgun to the 'Body' hitbox.
2024-08-04 09:41:51.908 -07:00 | Connection update   | Networking     | darkpenis164 (76561199750604635@steam) disconnected from IP address 95.179.120.97. Last class: Spectator.
2024-08-04 09:41:52.855 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:42:04.811 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp207 for player Faseg fop (76561199520684589@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:42:10.031 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 09:42:10.032 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) cancelled the Alpha Warhead detonation.
2024-08-04 09:42:10.279 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) cancelled the Alpha Warhead detonation.
2024-08-04 09:42:10.651 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) set the Alpha Warhead status to False.
2024-08-04 09:42:15.499 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:42:25.350 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:42:36.191 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:42:40.985 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:42:44.682 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:42:46.289 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player Faseg fop (76561199520684589@steam) to 900.
2024-08-04 09:43:20.292 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>izvini by aboba " to 1 players. Duration: 10 seconds. Affected players: Faseg fop (76561199520684589@steam). Broadcast Flag: Normal.
2024-08-04 09:43:27.540 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>izvini by aboba " to 1 players. Duration: 10 seconds. Affected players: Faseg fop (76561199520684589@steam). Broadcast Flag: Normal.
2024-08-04 09:43:33.833 -07:00 | Connection update   | Networking     | 76561199735635935@steam preauthenticated from endpoint 85.249.20.132:22288.
2024-08-04 09:43:40.612 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 09:43:44.622 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Chaos Insurgency Rifleman, has been killed by DenchikP_Fun (76561199188306998@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by DenchikP_Fun with GunFRMG0 to the 'Headshot' hitbox.
2024-08-04 09:43:46.384 -07:00 | Kill                | Class change   | DenchikP_Fun (76561199188306998@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by Faseg fop with GunLogicer to the 'Body' hitbox.
2024-08-04 09:43:57.522 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:44:00.172 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player Faseg fop (76561199520684589@steam).
2024-08-04 09:44:03.949 -07:00 | Connection update   | Networking     | 76561199735635935@steam authenticated from endpoint 85.249.20.132:22288. Player ID assigned: 23. Auth token serial number: vavW1S0G-9EeLnWrN.
2024-08-04 09:44:03.949 -07:00 | Connection update   | Networking     | Nickname of 76561199735635935@steam is now Zan.
2024-08-04 09:44:04.326 -07:00 | Kill                | Class change   | DenchikP_Fun (76561199188306998@steam), playing as Tutorial, has been killed by m0d1e (76561199737258064@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by m0d1e with GunLogicer to the 'Headshot' hitbox.
2024-08-04 09:44:16.468 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>ia eve sluchiano tepnyl " to 1 players. Duration: 10 seconds. Affected players: DenchikP_Fun (76561199188306998@steam). Broadcast Flag: Normal.
2024-08-04 09:44:29.257 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>i on ymer " to 1 players. Duration: 10 seconds. Affected players: DenchikP_Fun (76561199188306998@steam). Broadcast Flag: Normal.
2024-08-04 09:44:31.189 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>i on ymer " to 1 players. Duration: 10 seconds. Affected players: DenchikP_Fun (76561199188306998@steam). Broadcast Flag: Normal.
2024-08-04 09:44:32.259 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>i on ymer " to 1 players. Duration: 10 seconds. Affected players: DenchikP_Fun (76561199188306998@steam). Broadcast Flag: Normal.
2024-08-04 09:44:32.386 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) set health of player Faseg fop (76561199520684589@steam) to 50.
2024-08-04 09:44:39.881 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-08-04 09:44:43.296 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Chaos Insurgency Rifleman, has been killed by [FT] sigma (76561199512875296@steam) playing as: Facility Guard. Specific death reason: Shot by [FT] sigma with GunFSP9 to the 'Body' hitbox.
2024-08-04 09:44:44.270 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-04 09:44:54.613 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) instantly detonated the warhead.
2024-08-04 09:44:54.647 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 09:44:54.647 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-04 09:45:04.904 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:3587.
2024-08-04 09:45:17.594 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3587. Player ID assigned: 17. Auth token serial number: wKj0tTJD-qxvoAmYW.
2024-08-04 09:45:17.594 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-04 09:45:17.596 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-04 09:45:27.001 -07:00 | Connection update   | Permissions    | DenchikP_Fun (76561199188306998@steam) has been assigned to group Технический Администратор 💻.
2024-08-04 09:45:27.003 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-04 09:45:27.005 -07:00 | Connection update   | Permissions    | HelKin^^ (76561199160935984@steam) has been assigned to group Стажёр 👤.
2024-08-04 09:45:27.013 -07:00 | Connection update   | Permissions    | ABOBA (76561199530541374@steam) has been assigned to group Глава Отдела 👤.
2024-08-04 09:45:32.145 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) locked the alpha warhead detonation.
2024-08-04 09:46:08.373 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 09:46:08.954 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 09:46:08.954 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-04 09:46:09.373 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 09:46:09.374 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 09:46:41.946 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by Faseg fop with GunFRMG0 to the 'Body' hitbox.
2024-08-04 09:46:42.469 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 3 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 09:46:44.162 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect PocketCorroding for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:46:47.047 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect PocketCorroding for player Faseg fop (76561199520684589@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:46:48.697 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-04 09:46:50.158 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect PocketCorroding for player HelKin^^ (76561199160935984@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:46:51.267 -07:00 | Connection update   | Networking     | 76561198862686825@steam preauthenticated from endpoint 217.107.194.7:57001.
2024-08-04 09:46:52.515 -07:00 | Connection update   | Networking     | Zan (76561199735635935@steam) disconnected from IP address 85.249.20.132. Last class: Spectator.
2024-08-04 09:46:54.762 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-04 09:46:54.763 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 09:46:54.763 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: ChaosMarauder.
2024-08-04 09:46:54.824 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 09:46:54.825 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.109. Last class: ChaosRepressor.
2024-08-04 09:46:54.825 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 88.147.140.45. Last class: ChaosRifleman.
2024-08-04 09:46:54.826 -07:00 | Connection update   | Networking     | ABOBA (76561199530541374@steam) disconnected from IP address 80.84.164.139. Last class: Overwatch.
2024-08-04 09:46:54.866 -07:00 | Connection update   | Networking     | DenchikP_Fun (76561199188306998@steam) disconnected from IP address 157.157.114.103. Last class: Spectator.
