2024-08-07 02:58:21.866 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 03:14:50.074 -07:00 | Connection update   | Networking     | 76561199567545029@steam preauthenticated from endpoint 87.117.60.19:4996.
2024-08-07 03:15:17.172 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeHE to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:15:19.091 -07:00 | Connection update   | Networking     | 76561199567545029@steam authenticated from endpoint 87.117.60.19:4996. Player ID assigned: 1. Auth token serial number: BCs9EwF7-de8SZMac.
2024-08-07 03:15:19.091 -07:00 | Connection update   | Networking     | Nickname of 76561199567545029@steam is now zaron9zaron9.
2024-08-07 03:15:19.092 -07:00 | Connection update   | Permissions    | zaron9zaron9 (76561199567545029@steam) has been assigned to group Стажёр 👤.
2024-08-07 03:15:21.523 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:15:22.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:15:24.082 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeHE to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:15:26.537 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:15:27.295 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeHE to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:15:35.242 -07:00 | Remote Admin        | Class change   | 摩爾貓 (76561199497656883@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Tutorial.
2024-08-07 03:15:35.245 -07:00 | Remote Admin        | Class change   | 摩爾貓 (76561199497656883@steam) changed role of player 摩爾貓 (76561199497656883@steam) to Tutorial.
2024-08-07 03:15:45.273 -07:00 | Remote Admin        | Administrative | 摩爾貓 (76561199497656883@steam) gave SCP207 to 摩爾貓 (76561199497656883@steam).
2024-08-07 03:15:47.052 -07:00 | Remote Admin        | Administrative | 摩爾貓 (76561199497656883@steam) gave AntiSCP207 to 摩爾貓 (76561199497656883@steam).
2024-08-07 03:15:56.418 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 03:15:56.421 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) started warhead detonation.
2024-08-07 03:16:01.666 -07:00 | Suicide             | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Tutorial, has commited suicide. Specific death reason: Explosion. caused by zaron9zaron9.
2024-08-07 03:16:05.224 -07:00 | Remote Admin        | Administrative | 摩爾貓 (76561199497656883@steam) disabled god mode for player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:16:07.903 -07:00 | Remote Admin        | Class change   | 摩爾貓 (76561199497656883@steam) changed role of player 摩爾貓 (76561199497656883@steam) to Spectator.
2024-08-07 03:16:09.331 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:16:12.266 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:16:12.448 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:16:12.910 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:16:13.060 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:16:14.698 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:16:36.190 -07:00 | Game Event          | Class change   | Player 摩爾貓 (76561199497656883@steam) respawned as ChaosRepressor.
2024-08-07 03:16:36.199 -07:00 | Game Event          | Class change   | Player Haif (76561199555676246@steam) respawned as ChaosMarauder.
2024-08-07 03:16:36.206 -07:00 | Game Event          | Class change   | Player OSCOP (76561199534664117@steam) respawned as ChaosRifleman.
2024-08-07 03:16:36.211 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as ChaosRifleman.
2024-08-07 03:16:36.215 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosRifleman.
2024-08-07 03:16:36.215 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-07 03:16:41.130 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Tutorial.
2024-08-07 03:16:48.604 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:16:48.690 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:16:49.035 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:16:56.033 -07:00 | Kill                | Class change   | Handzo21 (76561199322907526@steam), playing as Nine-Tailed Fox Sergeant, has been killed by 摩爾貓 (76561199497656883@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by 摩爾貓 with GunLogicer to the 'Body' hitbox.
2024-08-07 03:16:56.987 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 6 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-07 03:16:58.460 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:58.572 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:58.784 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:59.088 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:59.368 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:59.574 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:59.770 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:16:59.950 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:17:00.164 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:17:05.749 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Scp3114.
2024-08-07 03:17:05.782 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Haif (76561199555676246@steam) to Scp3114.
2024-08-07 03:17:05.799 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Scp3114.
2024-08-07 03:17:05.818 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Scp3114.
2024-08-07 03:17:05.830 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Handzo21 (76561199322907526@steam) to Scp3114.
2024-08-07 03:17:05.842 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player OSCOP (76561199534664117@steam) to Scp3114.
2024-08-07 03:17:05.857 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SaShAsAsHaYt (76561199031917141@steam) to Scp3114.
2024-08-07 03:17:05.873 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to Scp3114.
2024-08-07 03:17:05.884 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player 摩爾貓 (76561199497656883@steam) to Scp3114.
2024-08-07 03:17:08.021 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 03:17:08.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-07 03:17:08.047 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 03:17:08.047 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-07 03:17:08.049 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:08.126 -07:00 | Kill                | Class change   | Haif (76561199555676246@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:08.159 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:08.183 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:08.205 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:08.219 -07:00 | Kill                | Class change   | OSCOP (76561199534664117@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:08.232 -07:00 | Kill                | Class change   | Handzo21 (76561199322907526@steam), playing as SCP-3114, has died. Specific death reason: Died to alpha warhead.
2024-08-07 03:17:09.607 -07:00 | Connection update   | Networking     | Haif (76561199555676246@steam) disconnected from IP address 46.39.53.27. Last class: Spectator.
2024-08-07 03:17:09.646 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-07 03:17:09.647 -07:00 | Connection update   | Networking     | Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp3114.
2024-08-07 03:17:09.648 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-07 03:17:09.648 -07:00 | Connection update   | Networking     | OSCOP (76561199534664117@steam) disconnected from IP address 5.183.152.190. Last class: Spectator.
2024-08-07 03:17:09.650 -07:00 | Connection update   | Networking     | Handzo21 (76561199322907526@steam) disconnected from IP address 5.183.152.190. Last class: Spectator.
2024-08-07 03:17:09.671 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.60.19. Last class: Spectator.
2024-08-07 03:17:09.715 -07:00 | Connection update   | Networking     | 摩爾貓 (76561199497656883@steam) disconnected from IP address 93.116.187.179. Last class: Spectator.
2024-08-07 03:17:09.801 -07:00 | Connection update   | Networking     | SaShAsAsHaYt (76561199031917141@steam) disconnected from IP address 5.44.173.29. Last class: Scp3114.
