2024-08-05 06:04:11.695 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 06:28:38.244 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:38.403 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:38.525 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:38.649 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:51.726 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:29:00.028 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:29:05.305 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:29:10.486 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:29:14.915 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-05 06:29:23.958 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player efi1996vx (76561198066444534@steam) to Tutorial.
2024-08-05 06:29:43.268 -07:00 | Kill                | Class change   | Zimniy[Christmas] (76561199494732412@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-05 06:29:50.893 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to Tutorial.
2024-08-05 06:29:51.840 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to Tutorial.
2024-08-05 06:30:00.226 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:30:01.963 -07:00 | Connection update   | Networking     | 76561199573877378@steam preauthenticated from endpoint 109.168.237.223:51319.
2024-08-05 06:30:02.835 -07:00 | Connection update   | Networking     | 76561199679209928@steam preauthenticated from endpoint 178.75.76.7:55841.
2024-08-05 06:30:04.311 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought player Zimniy[Christmas] (76561199494732412@steam).
2024-08-05 06:30:10.623 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought player efi1996vx (76561198066444534@steam).
2024-08-05 06:30:12.119 -07:00 | Connection update   | Networking     | 76561199573877378@steam authenticated from endpoint 109.168.237.223:51319. Player ID assigned: 19. Auth token serial number: DHEevWe4-DVJHHO5F.
2024-08-05 06:30:12.119 -07:00 | Connection update   | Networking     | Nickname of 76561199573877378@steam is now Мельник.
2024-08-05 06:30:17.290 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Мельник (76561199573877378@steam) to Tutorial.
2024-08-05 06:30:19.699 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought player Мельник (76561199573877378@steam).
2024-08-05 06:30:22.517 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-05 06:30:28.935 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:30:45.812 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 194.28.215.144. Last class: Spectator.
2024-08-05 06:30:47.079 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:30:55.675 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Tutorial. Specific death reason: Jailbirded by lololinno6.
2024-08-05 06:30:56.238 -07:00 | Connection update   | Networking     | 76561199679209928@steam authenticated from endpoint 178.75.76.7:55841. Player ID assigned: 10. Auth token serial number: 0DsKBtE/-Y2yHR8qa.
2024-08-05 06:30:56.238 -07:00 | Connection update   | Networking     | Nickname of 76561199679209928@steam is now merkulovs580.
2024-08-05 06:31:01.294 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.96.213. Last class: Spectator.
2024-08-05 06:31:02.120 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:31:02.448 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled bypass mode for players Mr pelmen (76561199103754081@steam), lololinno6 (76561199636742524@steam), Zimniy[Christmas] (76561199494732412@steam), zaron9zaron9 (76561199567545029@steam), :) (76561199192116068@steam), Faseg fop (76561199520684589@steam), efi1996vx (76561198066444534@steam).
2024-08-05 06:31:05.232 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Overwatch.
2024-08-05 06:31:09.085 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:31:09.634 -07:00 | Connection update   | Networking     | 76561199497656883@steam preauthenticated from endpoint 93.116.187.179:55610.
2024-08-05 06:31:22.596 -07:00 | Connection update   | Networking     | 76561199446325880@steam preauthenticated from endpoint 176.59.96.213:35116.
2024-08-05 06:31:27.902 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:31:29.934 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Tutorial. Specific death reason: Jailbirded by lololinno6.
2024-08-05 06:31:32.869 -07:00 | Connection update   | Networking     | 76561199446325880@steam authenticated from endpoint 176.59.96.213:35116. Player ID assigned: 32. Auth token serial number: 31nbUByR-5pjLY/8V.
2024-08-05 06:31:32.869 -07:00 | Connection update   | Networking     | Nickname of 76561199446325880@steam is now SerVax.
2024-08-05 06:31:32.871 -07:00 | Connection update   | Permissions    | SerVax (76561199446325880@steam) has been assigned to group Заведующий Администрацией 🔰.
2024-08-05 06:31:39.527 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player HelKin^^ (76561199160935984@steam) to Tutorial.
2024-08-05 06:31:44.277 -07:00 | Kill                | Class change   | :) (76561199192116068@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-05 06:31:48.605 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought player Red (76561199466370636@steam).
2024-08-05 06:32:06.416 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player HelKin^^ (76561199160935984@steam) to Overwatch.
2024-08-05 06:32:06.417 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:32:06.419 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Neo (76561199507981263@steam) to Overwatch.
2024-08-05 06:32:06.420 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player m0d1e (76561199737258064@steam) to Overwatch.
2024-08-05 06:32:06.421 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player lololinno6 (76561199636742524@steam) to Overwatch.
2024-08-05 06:32:06.421 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Overwatch.
2024-08-05 06:32:06.422 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player pokakal kt (76561198268089417@steam) to Overwatch.
2024-08-05 06:32:06.423 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Мельник (76561199573877378@steam) to Overwatch.
2024-08-05 06:32:06.425 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to Overwatch.
2024-08-05 06:32:06.427 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Red (76561199466370636@steam) to Overwatch.
2024-08-05 06:32:06.427 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player :) (76561199192116068@steam) to Overwatch.
2024-08-05 06:32:06.428 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player SerVax (76561199446325880@steam) to Overwatch.
2024-08-05 06:32:06.429 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Faseg fop (76561199520684589@steam) to Overwatch.
2024-08-05 06:32:06.431 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player efi1996vx (76561198066444534@steam) to Overwatch.
2024-08-05 06:32:08.869 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player HelKin^^ (76561199160935984@steam).
2024-08-05 06:32:08.871 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player Mr pelmen (76561199103754081@steam).
2024-08-05 06:32:08.871 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player Neo (76561199507981263@steam).
2024-08-05 06:32:08.872 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player m0d1e (76561199737258064@steam).
2024-08-05 06:32:08.872 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player lololinno6 (76561199636742524@steam).
2024-08-05 06:32:08.873 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player merkulovs580 (76561199679209928@steam).
2024-08-05 06:32:08.874 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player pokakal kt (76561198268089417@steam).
2024-08-05 06:32:08.874 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player Мельник (76561199573877378@steam).
2024-08-05 06:32:08.875 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player Zimniy[Christmas] (76561199494732412@steam).
2024-08-05 06:32:08.875 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player zaron9zaron9 (76561199567545029@steam).
2024-08-05 06:32:08.876 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player Red (76561199466370636@steam).
2024-08-05 06:32:08.876 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player :) (76561199192116068@steam).
2024-08-05 06:32:08.878 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player SerVax (76561199446325880@steam).
2024-08-05 06:32:08.878 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player Faseg fop (76561199520684589@steam).
2024-08-05 06:32:08.879 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player efi1996vx (76561198066444534@steam).
2024-08-05 06:32:10.780 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Mr pelmen (76561199103754081@steam).
2024-08-05 06:32:13.695 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player HelKin^^ (76561199160935984@steam) to Tutorial.
2024-08-05 06:32:15.018 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:32:17.239 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player HelKin^^ (76561199160935984@steam).
2024-08-05 06:32:19.810 -07:00 | Connection update   | Networking     | 76561199487048329@steam preauthenticated from endpoint 31.23.241.13:64836.
2024-08-05 06:32:23.114 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player SerVax (76561199446325880@steam) to Tutorial.
2024-08-05 06:32:29.480 -07:00 | Connection update   | Networking     | 76561199487048329@steam authenticated from endpoint 31.23.241.13:64836. Player ID assigned: 20. Auth token serial number: kpHpMXpg-MIOviC5h.
2024-08-05 06:32:29.480 -07:00 | Connection update   | Networking     | Nickname of 76561199487048329@steam is now МАГАМАТКА.
2024-08-05 06:32:32.416 -07:00 | Connection update   | Networking     | 76561199497656883@steam authenticated from endpoint 93.116.187.179:55610. Player ID assigned: 34. Auth token serial number: MUZ8/yOL-fWewaq12.
2024-08-05 06:32:32.416 -07:00 | Connection update   | Networking     | Nickname of 76561199497656883@steam is now 摩爾貓.
2024-08-05 06:32:35.341 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) gave AntiSCP207 to SerVax (76561199446325880@steam).
2024-08-05 06:32:39.806 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player 摩爾貓 (76561199497656883@steam) to Overwatch.
2024-08-05 06:32:46.979 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) gave SCP207 to SerVax (76561199446325880@steam).
2024-08-05 06:32:53.241 -07:00 | Suicide             | Class change   | SerVax (76561199446325880@steam), playing as Tutorial, has commited suicide. Specific death reason: Explosion. caused by SerVax.
2024-08-05 06:32:58.539 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player HelKin^^ (76561199160935984@steam) to Overwatch.
2024-08-05 06:32:59.736 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player HelKin^^ (76561199160935984@steam).
2024-08-05 06:33:03.193 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player МАГАМАТКА (76561199487048329@steam) to Overwatch.
2024-08-05 06:33:03.308 -07:00 | Game Event          | Class change   | Player SerVax (76561199446325880@steam) respawned as ChaosRifleman.
2024-08-05 06:33:03.308 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-08-05 06:33:07.958 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Overwatch.
2024-08-05 06:33:08.922 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player МАГАМАТКА (76561199487048329@steam).
2024-08-05 06:33:14.084 -07:00 | Connection update   | Networking     | 76561199567545029@steam preauthenticated from endpoint 87.117.52.188:12401.
2024-08-05 06:33:15.942 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:33:19.393 -07:00 | Connection update   | Networking     | МАГАМАТКА (76561199487048329@steam) disconnected from IP address 31.23.241.13. Last class: Overwatch.
2024-08-05 06:33:19.479 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) disabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:33:25.183 -07:00 | Connection update   | Networking     | 76561199567545029@steam authenticated from endpoint 87.117.52.188:12401. Player ID assigned: 40. Auth token serial number: KmKW5hK5-s1upOcXY.
2024-08-05 06:33:25.184 -07:00 | Connection update   | Networking     | Nickname of 76561199567545029@steam is now zaron9zaron9.
2024-08-05 06:33:25.187 -07:00 | Connection update   | Permissions    | zaron9zaron9 (76561199567545029@steam) has been assigned to group Стажёр 👤.
2024-08-05 06:33:26.846 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player 摩爾貓 (76561199497656883@steam).
2024-08-05 06:33:39.041 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player m0d1e (76561199737258064@steam).
2024-08-05 06:33:52.159 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player m0d1e (76561199737258064@steam).
2024-08-05 06:33:54.381 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player pokakal kt (76561198268089417@steam).
2024-08-05 06:34:15.565 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player pokakal kt (76561198268089417@steam).
2024-08-05 06:34:22.270 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) gave GunCrossvec to SerVax (76561199446325880@steam).
2024-08-05 06:34:24.849 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player lololinno6 (76561199636742524@steam).
2024-08-05 06:34:32.613 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) gave GunE11SR to SerVax (76561199446325880@steam).
2024-08-05 06:34:40.904 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player lololinno6 (76561199636742524@steam).
2024-08-05 06:34:47.369 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player merkulovs580 (76561199679209928@steam).
2024-08-05 06:34:50.082 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player merkulovs580 (76561199679209928@steam).
2024-08-05 06:34:57.194 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player merkulovs580 (76561199679209928@steam).
2024-08-05 06:35:02.017 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player SerVax (76561199446325880@steam) to Spectator.
2024-08-05 06:35:06.030 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player SerVax (76561199446325880@steam) to Spectator.
2024-08-05 06:35:07.538 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Spectator.
2024-08-05 06:35:07.858 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Spectator.
2024-08-05 06:35:08.378 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player efi1996vx (76561198066444534@steam) to Spectator.
2024-08-05 06:35:09.540 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Faseg fop (76561199520684589@steam) to Spectator.
2024-08-05 06:35:10.482 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player 摩爾貓 (76561199497656883@steam) to Spectator.
2024-08-05 06:35:11.793 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player :) (76561199192116068@steam) to Spectator.
2024-08-05 06:35:12.986 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to Spectator.
2024-08-05 06:35:14.113 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Red (76561199466370636@steam) to Spectator.
2024-08-05 06:35:15.163 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Мельник (76561199573877378@steam) to Spectator.
2024-08-05 06:35:16.335 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:18.041 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:18.212 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:18.340 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:18.461 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:18.660 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:18.738 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player merkulovs580 (76561199679209928@steam) to Spectator.
2024-08-05 06:35:20.369 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player pokakal kt (76561198268089417@steam) to Spectator.
2024-08-05 06:35:21.773 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player lololinno6 (76561199636742524@steam) to Spectator.
2024-08-05 06:35:23.577 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player m0d1e (76561199737258064@steam) to Spectator.
2024-08-05 06:35:25.284 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Neo (76561199507981263@steam) to Spectator.
2024-08-05 06:35:27.128 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player HelKin^^ (76561199160935984@steam) to Spectator.
2024-08-05 06:35:29.171 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-05 06:35:32.892 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player HelKin^^ (76561199160935984@steam).
2024-08-05 06:35:32.892 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Mr pelmen (76561199103754081@steam).
2024-08-05 06:35:32.893 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Neo (76561199507981263@steam).
2024-08-05 06:35:32.893 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player m0d1e (76561199737258064@steam).
2024-08-05 06:35:32.893 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player lololinno6 (76561199636742524@steam).
2024-08-05 06:35:32.894 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player merkulovs580 (76561199679209928@steam).
2024-08-05 06:35:32.895 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player pokakal kt (76561198268089417@steam).
2024-08-05 06:35:32.895 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Мельник (76561199573877378@steam).
2024-08-05 06:35:32.897 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Zimniy[Christmas] (76561199494732412@steam).
2024-08-05 06:35:32.897 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Red (76561199466370636@steam).
2024-08-05 06:35:32.898 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player :) (76561199192116068@steam).
2024-08-05 06:35:32.899 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player SerVax (76561199446325880@steam).
2024-08-05 06:35:32.899 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player 摩爾貓 (76561199497656883@steam).
2024-08-05 06:35:32.900 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player Faseg fop (76561199520684589@steam).
2024-08-05 06:35:32.901 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player zaron9zaron9 (76561199567545029@steam).
2024-08-05 06:35:32.902 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player efi1996vx (76561198066444534@steam).
2024-08-05 06:35:39.317 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) broadcast text "<color=red> бан тебе ". Duration: 5 seconds. Broadcast Flag: Normal.
2024-08-05 06:35:46.938 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled round lock.
2024-08-05 06:35:47.834 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) forced round restart.
2024-08-05 06:35:48.733 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 06:35:48.733 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-05 06:35:48.734 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.1.110. Last class: Spectator.
2024-08-05 06:35:48.735 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-05 06:35:48.736 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-05 06:35:48.761 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 109.168.237.223. Last class: Spectator.
2024-08-05 06:35:48.762 -07:00 | Connection update   | Networking     | Zimniy[Christmas] (76561199494732412@steam) disconnected from IP address 87.117.52.244. Last class: Spectator.
2024-08-05 06:35:48.762 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-05 06:35:48.763 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-05 06:35:48.763 -07:00 | Connection update   | Networking     | :) (76561199192116068@steam) disconnected from IP address 176.36.205.17. Last class: Spectator.
2024-08-05 06:35:48.786 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: Spectator.
2024-08-05 06:35:48.842 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-05 06:35:48.844 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: Spectator.
2024-08-05 06:35:48.844 -07:00 | Connection update   | Networking     | merkulovs580 (76561199679209928@steam) disconnected from IP address 178.75.76.7. Last class: Spectator.
2024-08-05 06:35:48.923 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.96.213. Last class: Spectator.
2024-08-05 06:35:51.203 -07:00 | Connection update   | Networking     | 摩爾貓 (76561199497656883@steam) disconnected from IP address 93.116.187.179. Last class: Spectator.
