2024-08-04 09:48:01.030 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 09:59:09.488 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Faseg fop (76561199520684589@steam) to Tutorial.
2024-08-04 09:59:09.492 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player vova_ilyasov (76561199745163017@steam) to Tutorial.
2024-08-04 09:59:09.495 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Kerfus (76561199123982324@steam) to Tutorial.
2024-08-04 09:59:09.501 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:59:09.504 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player HelKin^^ (76561199160935984@steam) to Tutorial.
2024-08-04 09:59:09.508 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 09:59:09.511 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to Tutorial.
2024-08-04 09:59:09.515 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to Tutorial.
2024-08-04 09:59:09.519 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Badma0808 (76561199559949162@steam) to Tutorial.
2024-08-04 09:59:15.129 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported players m0d1e (76561199737258064@steam), Faseg fop (76561199520684589@steam), vova_ilyasov (76561199745163017@steam), Kerfus (76561199123982324@steam), DenchikP_Fun (76561199188306998@steam), HelKin^^ (76561199160935984@steam), Su0rT1k (76561199547420898@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam), [FT] sigma (76561199512875296@steam), Badma0808 (76561199559949162@steam) to door 173_GATE.
2024-08-04 09:59:23.435 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door 049_ARMORY.
2024-08-04 09:59:30.187 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-04 09:59:36.272 -07:00 | Kill                | Class change   | Kerfus (76561199123982324@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:59:36.299 -07:00 | Connection update   | Networking     | Kerfus (76561199123982324@steam) disconnected from IP address 213.217.1.165. Last class: Spectator.
2024-08-04 09:59:43.334 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-04 09:59:43.502 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported player DenchikP_Fun (76561199188306998@steam) to door 049_ARMORY.
2024-08-04 09:59:50.618 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-04 09:59:51.479 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to Tutorial.
2024-08-04 09:59:52.920 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player vova_ilyasov (76561199745163017@steam) to Tutorial.
2024-08-04 09:59:56.960 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to ClassD.
2024-08-04 09:59:56.964 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Faseg fop (76561199520684589@steam) to ClassD.
2024-08-04 09:59:56.968 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player vova_ilyasov (76561199745163017@steam) to ClassD.
2024-08-04 09:59:56.973 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to ClassD.
2024-08-04 09:59:56.976 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player HelKin^^ (76561199160935984@steam) to ClassD.
2024-08-04 09:59:56.981 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-04 09:59:56.985 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to ClassD.
2024-08-04 09:59:56.988 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to ClassD.
2024-08-04 09:59:56.993 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Badma0808 (76561199559949162@steam) to ClassD.
2024-08-04 09:59:58.149 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players m0d1e (76561199737258064@steam), Faseg fop (76561199520684589@steam), vova_ilyasov (76561199745163017@steam), DenchikP_Fun (76561199188306998@steam), HelKin^^ (76561199160935984@steam), Su0rT1k (76561199547420898@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam), [FT] sigma (76561199512875296@steam), Badma0808 (76561199559949162@steam).
2024-08-04 09:59:58.518 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Badma0808 (76561199559949162@steam) to ClassD.
2024-08-04 09:59:58.522 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player [FT] sigma (76561199512875296@steam) to ClassD.
2024-08-04 09:59:58.525 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to ClassD.
2024-08-04 09:59:58.529 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-04 09:59:58.532 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player HelKin^^ (76561199160935984@steam) to ClassD.
2024-08-04 09:59:58.535 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player vova_ilyasov (76561199745163017@steam) to ClassD.
2024-08-04 09:59:58.539 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Faseg fop (76561199520684589@steam) to ClassD.
2024-08-04 09:59:58.543 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player m0d1e (76561199737258064@steam) to ClassD.
2024-08-04 10:00:02.232 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 10:00:02.854 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): **
2024-08-04 10:00:04.098 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:50072.
2024-08-04 10:00:04.326 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 10:00:04.689 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 10:00:05.306 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared vova_ilyasov (76561199745163017@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared DenchikP_Fun (76561199188306998@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 10:00:10.563 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 9 players.
2024-08-04 10:00:13.552 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 12 ragdolls.
2024-08-04 10:00:13.820 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 31 items.
2024-08-04 10:00:16.408 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 10:00:16.408 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:00:16.408 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared vova_ilyasov (76561199745163017@steam)'s inventory.
2024-08-04 10:00:16.408 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared DenchikP_Fun (76561199188306998@steam)'s inventory.
2024-08-04 10:00:16.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 10:00:16.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 10:00:16.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 10:00:16.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:00:16.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 10:00:16.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 9 players.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared vova_ilyasov (76561199745163017@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared DenchikP_Fun (76561199188306998@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 10:00:16.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 9 players.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared vova_ilyasov (76561199745163017@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared DenchikP_Fun (76561199188306998@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 10:00:16.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 9 players.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player Badma0808 (76561199559949162@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player [FT] sigma (76561199512875296@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player [FT] ㋡NDubas㋡ (76561199143985401@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player Su0rT1k (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player HelKin^^ (76561199160935984@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player vova_ilyasov (76561199745163017@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.190 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player Faseg fop (76561199520684589@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:39.191 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:00:45.275 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:45.275 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:45.276 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:45.276 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:45.278 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:45.279 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:45.279 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:45.279 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:45.279 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:45.281 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:45.281 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:45.281 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:45.281 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:45.281 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:45.283 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:45.283 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:45.283 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:45.283 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:45.283 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:45.285 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:45.285 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:45.285 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:45.285 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:45.285 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:45.286 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:45.286 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:45.286 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:45.287 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:45.287 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:45.288 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:45.288 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:45.288 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:45.288 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:45.288 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:45.290 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:45.290 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 10:00:45.290 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 10:00:45.290 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 10:00:45.290 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 10:00:45.291 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to m0d1e (76561199737258064@steam).
2024-08-04 10:00:48.252 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:00:53.499 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 10:00:53.499 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:00:53.499 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 10:00:53.500 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 10:00:53.500 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 10:00:53.500 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared vova_ilyasov (76561199745163017@steam)'s inventory.
2024-08-04 10:00:53.500 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:00:53.500 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 10:00:53.500 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran the STRIP command on 8 players.
2024-08-04 10:00:56.792 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:56.792 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:56.792 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:56.792 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:00:56.793 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to vova_ilyasov (76561199745163017@steam).
