2024-08-04 11:36:04.669 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 11:50:50.364 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.364 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:50.367 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.367 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:50.403 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.526 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.526 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:50.559 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.579 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.579 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:50.611 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.686 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.686 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:50.721 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.849 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.849 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:50.891 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.915 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.915 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:50.949 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:51.021 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:51.021 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:51.054 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:51.129 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:51.129 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:51.161 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:51.182 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:51.182 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:51.942 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:52.053 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: Spectator.
2024-08-04 11:50:52.054 -07:00 | Connection update   | Networking     | Maxz0r (76561199376687514@steam) disconnected from IP address 176.14.137.227. Last class: Spectator.
2024-08-04 11:50:52.055 -07:00 | Connection update   | Networking     | Yaroslav (76561199122934416@steam) disconnected from IP address 91.244.168.51. Last class: Spectator.
2024-08-04 11:50:52.056 -07:00 | Connection update   | Networking     | ramgindron (76561199753706409@steam) disconnected from IP address 46.147.97.25. Last class: Spectator.
2024-08-04 11:50:52.056 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 11:50:52.090 -07:00 | Connection update   | Networking     | Sky (76561199020801139@steam) disconnected from IP address 185.140.161.136. Last class: Scp0492.
2024-08-04 11:50:52.091 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Scp106.
2024-08-04 11:50:52.091 -07:00 | Connection update   | Networking     | Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-04 11:50:52.093 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Spectator.
2024-08-04 11:50:52.093 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.254.60. Last class: ChaosConscript.
2024-08-04 11:50:52.094 -07:00 | Connection update   | Networking     | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) disconnected from IP address 93.171.36.117. Last class: Spectator.
2024-08-04 11:50:52.095 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.167.17. Last class: Spectator.
2024-08-04 11:50:52.119 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.201.45. Last class: Spectator.
2024-08-04 11:50:52.120 -07:00 | Connection update   | Networking     | SeT_0s (76561199062234682@steam) disconnected from IP address 188.162.167.113. Last class: Spectator.
2024-08-04 11:50:52.121 -07:00 | Connection update   | Networking     | llpw (76561198231411176@steam) disconnected from IP address 85.114.175.193. Last class: Spectator.
2024-08-04 11:50:52.147 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Scp049.
2024-08-04 11:50:52.148 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-04 11:50:52.174 -07:00 | Connection update   | Networking     | ink bottom (76561199401498818@steam) disconnected from IP address 185.117.121.155. Last class: Spectator.
2024-08-04 11:50:52.210 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-04 11:50:52.282 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Tutorial.
