2024-07-30 02:19:36.091 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 02:44:15.268 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:15.431 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:15.595 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:15.744 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:15.881 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:16.088 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:18.732 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:19.720 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:20.500 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:24.516 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave AntiSCP207 to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:25.112 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave AntiSCP207 to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:28.961 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Jailbird to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:31.272 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunLogicer to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:35.339 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFRMG0 to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:42.884 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:43.097 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:43.300 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:43.483 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:43.638 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:43.760 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:43.949 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:44.135 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:44.316 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:10.424 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:10.561 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:10.723 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:10.888 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:11.065 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:11.235 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:11.441 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:11.586 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:11.756 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:11.924 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:12.123 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:12.270 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:12.509 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:17.794 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:19.048 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:19.274 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:19.409 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:19.566 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:19.733 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:19.960 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:20.120 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:20.274 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:20.422 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:20.659 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:20.804 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:25.350 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:26.327 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:26.609 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:26.827 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:27.005 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:27.149 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:27.321 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:42.938 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:43.090 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:43.303 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:43.462 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:43.617 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:43.765 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:47.671 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:47.805 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:48.125 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:48.416 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:48.591 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:48.728 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:48.885 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:49.056 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:49.198 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:49.510 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:49.814 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:45:49.965 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:50.288 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:50.665 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:52.242 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:52.403 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:52.675 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:45:59.574 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFRMG0 to bebro4ka (76561199523435144@steam).
2024-07-30 02:46:11.186 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:11.366 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:11.538 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:27.086 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:27.296 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:27.456 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:27.883 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:29.598 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:29.771 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:43.928 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunLogicer to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:48.742 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:48.889 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:49.072 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:49.235 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:49.448 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:49.670 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:49.826 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:49.978 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:46:50.150 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo762x39 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:47:08.828 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1576 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:47:15.992 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to ClassD.
2024-07-30 02:47:16.768 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-30 02:47:20.906 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked the alpha warhead detonation.
2024-07-30 02:47:21.362 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-07-30 02:47:21.363 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-07-30 02:47:21.983 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked the alpha warhead detonation.
2024-07-30 02:47:22.495 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) cancelled warhead detonation.
2024-07-30 02:47:23.141 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked the alpha warhead detonation.
2024-07-30 02:47:24.057 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked the alpha warhead detonation.
2024-07-30 02:47:26.258 -07:00 | Remote Admin - Misc | Administrative | bebro4ka (76561199523435144@steam) disabled global intercom transmission for player bebro4ka (76561199523435144@steam).
2024-07-30 02:47:33.987 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) disabled noclip for player bebro4ka (76561199523435144@steam).
2024-07-30 02:47:37.466 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) disabled god mode for player bebro4ka (76561199523435144@steam).
2024-07-30 02:47:48.315 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled noclip for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:48:13.024 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:48:20.961 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:48:37.015 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player bebro4ka (76561199523435144@steam).
2024-07-30 02:48:37.015 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:48:37.016 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Su0rT1k (76561199547420898@steam).
2024-07-30 02:48:37.016 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player :) (76561199192116068@steam).
2024-07-30 02:48:37.017 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:48:37.018 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player maximgr45 (76561199227085017@steam).
2024-07-30 02:48:37.018 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player svet.7778 (76561199700199374@steam).
2024-07-30 02:48:37.019 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 02:48:38.758 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 02:49:15.199 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): **
2024-07-30 02:49:17.337 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) changed server configuration: friendly_fire: toggle.
2024-07-30 02:49:20.805 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player bebro4ka (76561199523435144@steam).
2024-07-30 02:49:20.806 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:49:20.806 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 02:49:20.807 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player :) (76561199192116068@steam).
2024-07-30 02:49:20.808 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:49:20.809 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-07-30 02:49:20.809 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player svet.7778 (76561199700199374@steam).
2024-07-30 02:49:20.810 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 02:50:04.343 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator LczA01.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator GateB.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator Scp049.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator Nuke.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator LczB01.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator GateA.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator LczB02.
2024-07-30 02:50:04.344 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator LczA02.
2024-07-30 02:50:10.839 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) sent elevator GateB to level 0.
2024-07-30 02:50:18.146 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) sent elevator GateA to level 1.
2024-07-30 02:50:32.963 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) sent elevator GateB to level 1.
2024-07-30 02:50:41.962 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:50:43.855 -07:00 | Connection update   | Networking     | 76561199655979937@steam preauthenticated from endpoint 185.154.73.196:1306.
2024-07-30 02:50:47.376 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:50:50.370 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:50:56.782 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:51:11.546 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) changed server configuration: friendly_fire: toggle.
2024-07-30 02:51:16.674 -07:00 | Teamkill            | Class change   | maximgr45 (76561199227085017@steam), playing as Class-D Personnel, has been teamkilled by bebro4ka (76561199523435144@steam) playing as: Class-D Personnel. Specific death reason: Shot by bebro4ka with GunLogicer to the 'Body' hitbox.
2024-07-30 02:51:19.925 -07:00 | Teamkill            | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunFRMG0 to the 'Body' hitbox.
2024-07-30 02:51:38.196 -07:00 | Connection update   | Networking     | 76561199655979937@steam authenticated from endpoint 185.154.73.196:1306. Player ID assigned: 16. Auth token serial number: SFDeTKdU-O/s1EUY6.
2024-07-30 02:51:38.196 -07:00 | Connection update   | Networking     | Nickname of 76561199655979937@steam is now artem.sokolov15099.
2024-07-30 02:51:38.689 -07:00 | Teamkill            | Class change   |  D4RK† BUNN1㊚ (76561199029841494@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunFRMG0 to the 'Headshot' hitbox.
2024-07-30 02:51:47.255 -07:00 | Connection update   | Networking     | 76561199729727131@steam preauthenticated from endpoint 176.212.33.237:56451.
2024-07-30 02:51:47.730 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-07-30 02:51:47.730 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to Overwatch.
2024-07-30 02:51:47.731 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 02:51:47.731 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player artem.sokolov15099 (76561199655979937@steam) to Overwatch.
2024-07-30 02:51:58.095 -07:00 | Connection update   | Networking     | 76561199729727131@steam authenticated from endpoint 176.212.33.237:56451. Player ID assigned: 26. Auth token serial number: XKOiZx3Q-ztbUEJKG.
2024-07-30 02:51:58.095 -07:00 | Connection update   | Networking     | Nickname of 76561199729727131@steam is now Frog.
2024-07-30 02:52:07.280 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 02:52:07.628 -07:00 | Teamkill            | Class change   | :) (76561199192116068@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunFRMG0 to the 'Headshot' hitbox.
2024-07-30 02:52:08.893 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to Tutorial.
2024-07-30 02:52:08.895 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to Tutorial.
2024-07-30 02:52:10.384 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player artem.sokolov15099 (76561199655979937@steam) to Tutorial.
2024-07-30 02:52:11.626 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Frog (76561199729727131@steam) to Tutorial.
2024-07-30 02:52:16.935 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player :) (76561199192116068@steam) to Tutorial.
2024-07-30 02:52:17.155 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player :) (76561199192116068@steam) to Tutorial.
2024-07-30 02:52:18.657 -07:00 | Teamkill            | Class change   | svet.7778 (76561199700199374@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunFRMG0 to the 'Headshot' hitbox.
2024-07-30 02:52:23.821 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player svet.7778 (76561199700199374@steam) to Overwatch.
2024-07-30 02:52:24.446 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player svet.7778 (76561199700199374@steam) to Tutorial.
